seed,attention,step,loss,train_accuracy,train_tokens
2028,sliding_window,97,1.9657572507858276,0.3349609375,2048
2028,sliding_window,98,1.9570293426513672,0.3271484375,2048
2028,sliding_window,99,1.926436424255371,0.32666015625,2048
2028,sliding_window,100,1.9164338111877441,0.33740234375,2048
2028,sliding_window,101,1.8918232917785645,0.328125,2048
2028,sliding_window,102,1.8802155256271362,0.32666015625,2048
2028,sliding_window,103,1.8572211265563965,0.35498046875,2048
2028,sliding_window,104,1.8606374263763428,0.33251953125,2048
2028,sliding_window,105,1.8240553140640259,0.35791015625,2048
2028,sliding_window,106,1.8178671598434448,0.32421875,2048
2028,sliding_window,107,1.8075757026672363,0.341796875,2048
2028,sliding_window,108,1.7924765348434448,0.33642578125,2048
2028,sliding_window,109,1.7851042747497559,0.333984375,2048
2028,sliding_window,110,1.768025517463684,0.3251953125,2048
2028,sliding_window,111,1.7482218742370605,0.34619140625,2048
2028,sliding_window,112,1.7450586557388306,0.330078125,2048
2028,sliding_window,113,1.721161961555481,0.33984375,2048
2028,sliding_window,114,1.7169263362884521,0.330078125,2048
2028,sliding_window,115,1.7011629343032837,0.3408203125,2048
2028,sliding_window,116,1.6913846731185913,0.3427734375,2048
2028,sliding_window,117,1.670779824256897,0.349609375,2048
2028,sliding_window,118,1.674005389213562,0.30859375,2048
2028,sliding_window,119,1.654906988143921,0.31884765625,2048
2028,sliding_window,120,1.6393911838531494,0.35693359375,2048
2028,sliding_window,121,1.6303446292877197,0.3291015625,2048
2028,sliding_window,122,1.6381431818008423,0.31640625,2048
2028,sliding_window,123,1.6231215000152588,0.32666015625,2048
2028,sliding_window,124,1.6120219230651855,0.33837890625,2048
2028,sliding_window,125,1.597583532333374,0.34619140625,2048
2028,sliding_window,126,1.5924540758132935,0.3486328125,2048
2028,sliding_window,127,1.586189866065979,0.3369140625,2048
2028,sliding_window,128,1.5834201574325562,0.3330078125,2048
2028,sliding_window,129,1.57145357131958,0.3251953125,2048
2028,sliding_window,130,1.558180809020996,0.33544921875,2048
2028,sliding_window,131,1.5571867227554321,0.33740234375,2048
2028,sliding_window,132,1.5441808700561523,0.33251953125,2048
2028,sliding_window,133,1.5397429466247559,0.32470703125,2048
2028,sliding_window,134,1.5259277820587158,0.328125,2048
2028,sliding_window,135,1.524636149406433,0.32470703125,2048
2028,sliding_window,136,1.5146422386169434,0.333984375,2048
2028,sliding_window,137,1.5061192512512207,0.33544921875,2048
2028,sliding_window,138,1.5034064054489136,0.3310546875,2048
2028,sliding_window,139,1.4951238632202148,0.33984375,2048
2028,sliding_window,140,1.489197850227356,0.33447265625,2048
2028,sliding_window,141,1.4790948629379272,0.34228515625,2048
2028,sliding_window,142,1.4808748960494995,0.32275390625,2048
2028,sliding_window,143,1.47580885887146,0.3369140625,2048
2028,sliding_window,144,1.4628658294677734,0.33935546875,2048
2028,sliding_window,145,1.4620909690856934,0.33349609375,2048
2028,sliding_window,146,1.463687539100647,0.31298828125,2048
2028,sliding_window,147,1.4529823064804077,0.33203125,2048
2028,sliding_window,148,1.443182110786438,0.34423828125,2048
2028,sliding_window,149,1.443953514099121,0.3291015625,2048
2028,sliding_window,150,1.4437065124511719,0.3212890625,2048
2028,sliding_window,151,1.4287614822387695,0.35498046875,2048
2028,sliding_window,152,1.4281816482543945,0.33740234375,2048
2028,sliding_window,153,1.4264670610427856,0.33447265625,2048
2028,sliding_window,154,1.4211084842681885,0.31640625,2048
2028,sliding_window,155,1.4141894578933716,0.3232421875,2048
2028,sliding_window,156,1.4086260795593262,0.33544921875,2048
2028,sliding_window,157,1.4116601943969727,0.31787109375,2048
2028,sliding_window,158,1.399506688117981,0.34375,2048
2028,sliding_window,159,1.3948943614959717,0.34228515625,2048
2028,sliding_window,160,1.3897053003311157,0.3544921875,2048
2028,sliding_window,161,1.3892120122909546,0.3427734375,2048
2028,sliding_window,162,1.3881566524505615,0.3369140625,2048
2028,sliding_window,163,1.38286554813385,0.33544921875,2048
2028,sliding_window,164,1.3862738609313965,0.3251953125,2048
2028,sliding_window,165,1.3783576488494873,0.34033203125,2048
2028,sliding_window,166,1.3734101057052612,0.33447265625,2048
2028,sliding_window,167,1.3803431987762451,0.32958984375,2048
2028,sliding_window,168,1.3620407581329346,0.3349609375,2048
2028,sliding_window,169,1.3618478775024414,0.34814453125,2048
2028,sliding_window,170,1.367924690246582,0.3134765625,2048
2028,sliding_window,171,1.3495256900787354,0.34716796875,2048
2028,sliding_window,172,1.3578824996948242,0.31787109375,2048
2028,sliding_window,173,1.3529523611068726,0.32080078125,2048
2028,sliding_window,174,1.3492114543914795,0.32763671875,2048
2028,sliding_window,175,1.3417489528656006,0.357421875,2048
2028,sliding_window,176,1.342000126838684,0.341796875,2048
2028,sliding_window,177,1.3403912782669067,0.3349609375,2048
2028,sliding_window,178,1.3347597122192383,0.34033203125,2048
2028,sliding_window,179,1.3331115245819092,0.33935546875,2048
2028,sliding_window,180,1.333533525466919,0.3359375,2048
2028,sliding_window,181,1.3333240747451782,0.33447265625,2048
2028,sliding_window,182,1.327757716178894,0.33203125,2048
2028,sliding_window,183,1.3239655494689941,0.33837890625,2048
2028,sliding_window,184,1.3206024169921875,0.33935546875,2048
2028,sliding_window,185,1.326499104499817,0.3310546875,2048
2028,sliding_window,186,1.3143327236175537,0.34326171875,2048
2028,sliding_window,187,1.3216445446014404,0.3349609375,2048
2028,sliding_window,188,1.319659948348999,0.31298828125,2048
2028,sliding_window,189,1.3155426979064941,0.33056640625,2048
2028,sliding_window,190,1.3094736337661743,0.33544921875,2048
2028,sliding_window,191,1.310442328453064,0.32275390625,2048
2028,sliding_window,192,1.3046776056289673,0.34033203125,2048
2028,sliding_window,193,1.3048417568206787,0.330078125,2048
2028,sliding_window,194,1.3010213375091553,0.33544921875,2048
2028,sliding_window,195,1.3009623289108276,0.33349609375,2048
2028,sliding_window,196,1.2957438230514526,0.34033203125,2048
2028,sliding_window,197,1.2958378791809082,0.33837890625,2048
2028,sliding_window,198,1.2964880466461182,0.33056640625,2048
2028,sliding_window,199,1.2963428497314453,0.3330078125,2048
2028,sliding_window,200,1.2924097776412964,0.32421875,2048
2028,sliding_window,201,1.2876818180084229,0.345703125,2048
2028,sliding_window,202,1.2838200330734253,0.3359375,2048
2028,sliding_window,203,1.2831965684890747,0.341796875,2048
2028,sliding_window,204,1.2856833934783936,0.32080078125,2048
2028,sliding_window,205,1.2857367992401123,0.32275390625,2048
2028,sliding_window,206,1.280372142791748,0.32275390625,2048
2028,sliding_window,207,1.2811447381973267,0.32421875,2048
2028,sliding_window,208,1.2806154489517212,0.32568359375,2048
2028,sliding_window,209,1.2788174152374268,0.3203125,2048
2028,sliding_window,210,1.2754591703414917,0.314453125,2048
2028,sliding_window,211,1.2708486318588257,0.33349609375,2048
2028,sliding_window,212,1.276516318321228,0.3349609375,2048
2028,sliding_window,213,1.2697938680648804,0.32958984375,2048
2028,sliding_window,214,1.264471411705017,0.33251953125,2048
2028,sliding_window,215,1.265244722366333,0.3447265625,2048
2028,sliding_window,216,1.2690964937210083,0.32373046875,2048
2028,sliding_window,217,1.2628992795944214,0.34130859375,2048
2028,sliding_window,218,1.266007900238037,0.322265625,2048
2028,sliding_window,219,1.2648591995239258,0.3310546875,2048
2028,sliding_window,220,1.2620145082473755,0.33203125,2048
2028,sliding_window,221,1.2580082416534424,0.33740234375,2048
2028,sliding_window,222,1.2560476064682007,0.3330078125,2048
2028,sliding_window,223,1.2579779624938965,0.32177734375,2048
2028,sliding_window,224,1.258433222770691,0.328125,2048
2028,sliding_window,225,1.2579847574234009,0.32666015625,2048
2028,sliding_window,226,1.2530990839004517,0.33447265625,2048
2028,sliding_window,227,1.2518186569213867,0.32177734375,2048
2028,sliding_window,228,1.2490442991256714,0.33154296875,2048
2028,sliding_window,229,1.2533217668533325,0.337890625,2048
2028,sliding_window,230,1.250031590461731,0.34814453125,2048
2028,sliding_window,231,1.2498661279678345,0.34716796875,2048
2028,sliding_window,232,1.2454330921173096,0.34716796875,2048
2028,sliding_window,233,1.2558730840682983,0.3056640625,2048
2028,sliding_window,234,1.2503793239593506,0.326171875,2048
2028,sliding_window,235,1.2457479238510132,0.33251953125,2048
2028,sliding_window,236,1.244644045829773,0.33544921875,2048
2028,sliding_window,237,1.2436357736587524,0.31982421875,2048
2028,sliding_window,238,1.2399147748947144,0.34130859375,2048
2028,sliding_window,239,1.2352019548416138,0.3388671875,2048
2028,sliding_window,240,1.245422124862671,0.3056640625,2048
2028,sliding_window,241,1.243199348449707,0.3076171875,2048
2028,sliding_window,242,1.2390297651290894,0.3369140625,2048
2028,sliding_window,243,1.23540198802948,0.33203125,2048
2028,sliding_window,244,1.2317603826522827,0.33984375,2048
2028,sliding_window,245,1.2336934804916382,0.3388671875,2048
2028,sliding_window,246,1.2327240705490112,0.35009765625,2048
2028,sliding_window,247,1.2327618598937988,0.34326171875,2048
2028,sliding_window,248,1.2289438247680664,0.34375,2048
2028,sliding_window,249,1.2319846153259277,0.337890625,2048
2028,sliding_window,250,1.2266677618026733,0.3388671875,2048
2028,csa,1,5.030375957489014,0.0107421875,2048
2028,csa,2,4.976382732391357,0.01123046875,2048
2028,csa,3,4.951841831207275,0.01171875,2048
2028,csa,4,4.888194561004639,0.01953125,2048
2028,csa,5,4.874783039093018,0.01416015625,2048
2028,csa,6,4.831173896789551,0.01513671875,2048
2028,csa,7,4.802109241485596,0.02099609375,2048
2028,csa,8,4.7507643699646,0.0234375,2048
2028,csa,9,4.698060989379883,0.02587890625,2048
2028,csa,10,4.674213409423828,0.0263671875,2048
2028,csa,11,4.645838260650635,0.03662109375,2048
2028,csa,12,4.605578899383545,0.0400390625,2048
2028,csa,13,4.561835289001465,0.04541015625,2048
2028,csa,14,4.532052516937256,0.041015625,2048
2028,csa,15,4.4942803382873535,0.04052734375,2048
2028,csa,16,4.46279239654541,0.052734375,2048
2028,csa,17,4.4235053062438965,0.0615234375,2048
2028,csa,18,4.355342864990234,0.0751953125,2048
2028,csa,19,4.337822437286377,0.08056640625,2048
2028,csa,20,4.317399024963379,0.09228515625,2048
2028,csa,21,4.2697906494140625,0.11767578125,2048
2028,csa,22,4.243115425109863,0.1064453125,2048
2028,csa,23,4.191606521606445,0.1279296875,2048
2028,csa,24,4.154971122741699,0.1298828125,2048
2028,csa,25,4.1269426345825195,0.1435546875,2048
2028,csa,26,4.088757038116455,0.150390625,2048
2028,csa,27,4.053603172302246,0.1572265625,2048
2028,csa,28,4.017309188842773,0.15966796875,2048
2028,csa,29,3.9719045162200928,0.1787109375,2048
2028,csa,30,3.9391133785247803,0.19384765625,2048
2028,csa,31,3.8981640338897705,0.21240234375,2048
2028,csa,32,3.87595272064209,0.21044921875,2048
2028,csa,33,3.835407257080078,0.21240234375,2048
2028,csa,34,3.7853991985321045,0.2236328125,2048
2028,csa,35,3.75874662399292,0.23291015625,2048
2028,csa,36,3.7199409008026123,0.2470703125,2048
2028,csa,37,3.6925392150878906,0.23681640625,2048
2028,csa,38,3.6589949131011963,0.2607421875,2048
2028,csa,39,3.6149909496307373,0.25927734375,2048
2028,csa,40,3.5681686401367188,0.251953125,2048
2028,csa,41,3.538594961166382,0.27734375,2048
2028,csa,42,3.4951820373535156,0.2900390625,2048
2028,csa,43,3.461484909057617,0.2978515625,2048
2028,csa,44,3.4155211448669434,0.3037109375,2048
2028,csa,45,3.392486333847046,0.31396484375,2048
2028,csa,46,3.357537269592285,0.2890625,2048
2028,csa,47,3.30043888092041,0.31689453125,2048
2028,csa,48,3.287632942199707,0.31298828125,2048
2028,csa,49,3.24812650680542,0.29931640625,2048
2028,csa,50,3.228623390197754,0.28564453125,2048
2028,csa,51,3.183560848236084,0.2958984375,2048
2028,csa,52,3.1391336917877197,0.30810546875,2048
2028,csa,53,3.0961904525756836,0.31982421875,2048
2028,csa,54,3.0648090839385986,0.3203125,2048
2028,csa,55,3.0491244792938232,0.29541015625,2048
2028,csa,56,3.016555070877075,0.3115234375,2048
2028,csa,57,2.9828696250915527,0.30126953125,2048
2028,csa,58,2.9235329627990723,0.33203125,2048
2028,csa,59,2.9052574634552,0.3173828125,2048
2028,csa,60,2.8510594367980957,0.33203125,2048
2028,csa,61,2.830082654953003,0.3232421875,2048
2028,csa,62,2.801442861557007,0.33740234375,2048
2028,csa,63,2.755044937133789,0.34912109375,2048
2028,csa,64,2.7432401180267334,0.31982421875,2048
2028,csa,65,2.7023274898529053,0.32958984375,2048
2028,csa,66,2.6658506393432617,0.34326171875,2048
2028,csa,67,2.6430001258850098,0.33935546875,2048
2028,csa,68,2.5970942974090576,0.333984375,2048
2028,csa,69,2.5808136463165283,0.35302734375,2048
2028,csa,70,2.537956714630127,0.34765625,2048
2028,csa,71,2.5419116020202637,0.32763671875,2048
2028,csa,72,2.5015342235565186,0.33935546875,2048
2028,csa,73,2.489392042160034,0.30810546875,2048
2028,csa,74,2.446357011795044,0.3388671875,2048
2028,csa,75,2.4224581718444824,0.34033203125,2048
2028,csa,76,2.3878300189971924,0.34326171875,2048
2028,csa,77,2.366729259490967,0.3349609375,2048
2028,csa,78,2.336782693862915,0.3291015625,2048
2028,csa,79,2.3138034343719482,0.33544921875,2048
2028,csa,80,2.2974820137023926,0.31640625,2048
2028,csa,81,2.2790720462799072,0.33056640625,2048
2028,csa,82,2.2415177822113037,0.32568359375,2048
2028,csa,83,2.226004123687744,0.32958984375,2048
2028,csa,84,2.203883647918701,0.3349609375,2048
2028,csa,85,2.159501552581787,0.36328125,2048
2028,csa,86,2.1687119007110596,0.31640625,2048
2028,csa,87,2.134173631668091,0.32861328125,2048
2028,csa,88,2.1177124977111816,0.3251953125,2048
2028,csa,89,2.0799858570098877,0.34814453125,2048
2028,csa,90,2.0653960704803467,0.32861328125,2048
2028,csa,91,2.0504822731018066,0.349609375,2048
2028,csa,92,2.0335779190063477,0.33056640625,2048
2028,csa,93,2.008164882659912,0.32666015625,2048
2028,csa,94,2.001807451248169,0.3232421875,2048
2028,csa,95,1.9711251258850098,0.34423828125,2048
2028,csa,96,1.9491827487945557,0.34033203125,2048
2028,csa,97,1.9368999004364014,0.3310546875,2048
2028,csa,98,1.922787070274353,0.33203125,2048
2028,csa,99,1.9025547504425049,0.34716796875,2048
2028,csa,100,1.8985459804534912,0.33251953125,2048
2028,csa,101,1.8663694858551025,0.34814453125,2048
2028,csa,102,1.8581408262252808,0.333984375,2048
2028,csa,103,1.8427759408950806,0.33935546875,2048
2028,csa,104,1.8272953033447266,0.3359375,2048
2028,csa,105,1.8201099634170532,0.33740234375,2048
2028,csa,106,1.8090262413024902,0.32568359375,2048
2028,csa,107,1.7874120473861694,0.33251953125,2048
2028,csa,108,1.7732250690460205,0.337890625,2048
2028,csa,109,1.7647050619125366,0.3291015625,2048
2028,csa,110,1.751560926437378,0.3291015625,2048
2028,csa,111,1.7338595390319824,0.3427734375,2048
2028,csa,112,1.7309390306472778,0.337890625,2048
2028,csa,113,1.715346097946167,0.33740234375,2048
2028,csa,114,1.7059552669525146,0.33447265625,2048
2028,csa,115,1.6893815994262695,0.341796875,2048
2028,csa,116,1.679753303527832,0.34619140625,2048
2028,csa,117,1.6611056327819824,0.3564453125,2048
2028,csa,118,1.6622698307037354,0.333984375,2048
2028,csa,119,1.647469162940979,0.33544921875,2048
2028,csa,120,1.6340676546096802,0.34814453125,2048
2028,csa,121,1.6230978965759277,0.34228515625,2048
2028,csa,122,1.629950761795044,0.322265625,2048
2028,csa,123,1.612769603729248,0.33349609375,2048
2028,csa,124,1.6005316972732544,0.33984375,2048
2028,csa,125,1.589781403541565,0.34423828125,2048
2028,csa,126,1.5837699174880981,0.33837890625,2048
2028,csa,127,1.5809037685394287,0.3408203125,2048
2028,csa,128,1.5770028829574585,0.33154296875,2048
2028,csa,129,1.5644737482070923,0.3212890625,2048
2028,csa,130,1.555060625076294,0.3447265625,2048
2028,csa,131,1.5535873174667358,0.314453125,2048
2028,csa,132,1.5386940240859985,0.330078125,2048
2028,csa,133,1.5330400466918945,0.34033203125,2048
2028,csa,134,1.5247265100479126,0.3291015625,2048
2028,csa,135,1.5221920013427734,0.31982421875,2048
2028,csa,136,1.5097439289093018,0.3408203125,2048
2028,csa,137,1.5008995532989502,0.34130859375,2048
2028,csa,138,1.4986529350280762,0.33642578125,2048
2028,csa,139,1.4918925762176514,0.3291015625,2048
2028,csa,140,1.4826338291168213,0.33984375,2048
2028,csa,141,1.4767649173736572,0.3427734375,2048
2028,csa,142,1.482068657875061,0.32763671875,2048
2028,csa,143,1.473412275314331,0.31982421875,2048
2028,csa,144,1.464640498161316,0.3271484375,2048
2028,csa,145,1.4586588144302368,0.32080078125,2048
2028,csa,146,1.463989019393921,0.30322265625,2048
2028,csa,147,1.4470665454864502,0.33642578125,2048
2028,csa,148,1.444338083267212,0.32666015625,2048
2028,csa,149,1.438692331314087,0.33837890625,2048
2028,csa,150,1.4390872716903687,0.3271484375,2048
2028,csa,151,1.4318366050720215,0.32763671875,2048
2028,csa,152,1.4318459033966064,0.33154296875,2048
2028,csa,153,1.4243888854980469,0.33642578125,2048
2028,csa,154,1.4220927953720093,0.32080078125,2048
2028,csa,155,1.414108157157898,0.32373046875,2048
2028,csa,156,1.4112919569015503,0.3408203125,2048
2028,csa,157,1.4113095998764038,0.32421875,2048
2028,csa,158,1.4068750143051147,0.3310546875,2048
2028,csa,159,1.403367519378662,0.32666015625,2048
2028,csa,160,1.388561725616455,0.35205078125,2048
2028,csa,161,1.3897827863693237,0.33642578125,2048
2028,csa,162,1.3891375064849854,0.32373046875,2048
2028,csa,163,1.3812503814697266,0.3359375,2048
2028,csa,164,1.3859691619873047,0.33544921875,2048
2028,csa,165,1.376511573791504,0.34765625,2048
2028,csa,166,1.3741625547409058,0.3291015625,2048
2028,csa,167,1.3786554336547852,0.3232421875,2048
2028,csa,168,1.3670105934143066,0.3310546875,2048
2028,csa,169,1.365477442741394,0.341796875,2048
2028,csa,170,1.3673391342163086,0.32958984375,2048
2028,csa,171,1.3501486778259277,0.357421875,2048
2028,csa,172,1.3616936206817627,0.31787109375,2048
2028,csa,173,1.3551268577575684,0.3212890625,2048
2028,csa,174,1.3492203950881958,0.3359375,2048
2028,csa,175,1.344360113143921,0.35693359375,2048
2028,csa,176,1.3470308780670166,0.326171875,2048
2028,csa,177,1.3444057703018188,0.3427734375,2048
2028,csa,178,1.3370944261550903,0.3447265625,2048
2028,csa,179,1.333614706993103,0.3369140625,2048
2028,csa,180,1.3337578773498535,0.34228515625,2048
2028,csa,181,1.33367919921875,0.33740234375,2048
2028,csa,182,1.3326138257980347,0.32666015625,2048
2028,csa,183,1.329496145248413,0.34228515625,2048
2028,csa,184,1.3222637176513672,0.33544921875,2048
2028,csa,185,1.3265178203582764,0.33154296875,2048
2028,csa,186,1.3142552375793457,0.34619140625,2048
2028,csa,187,1.3216992616653442,0.3330078125,2048
2028,csa,188,1.3233898878097534,0.32275390625,2048
2028,csa,189,1.313581109046936,0.341796875,2048
2028,csa,190,1.3105050325393677,0.33447265625,2048
2028,csa,191,1.3129303455352783,0.3232421875,2048
2028,csa,192,1.3118475675582886,0.328125,2048
2028,csa,193,1.3081035614013672,0.337890625,2048
2028,csa,194,1.30184006690979,0.33349609375,2048
2028,csa,195,1.3016208410263062,0.33935546875,2048
2028,csa,196,1.2949633598327637,0.3427734375,2048
2028,csa,197,1.298639178276062,0.33349609375,2048
2028,csa,198,1.2973012924194336,0.33935546875,2048
2028,csa,199,1.2965900897979736,0.3203125,2048
2028,csa,200,1.297558307647705,0.31982421875,2048
2028,csa,201,1.2910290956497192,0.34326171875,2048
2028,csa,202,1.2879035472869873,0.34619140625,2048
2028,csa,203,1.2849210500717163,0.34130859375,2048
2028,csa,204,1.290650725364685,0.3310546875,2048
2028,csa,205,1.2847541570663452,0.32470703125,2048
2028,csa,206,1.278905987739563,0.33447265625,2048
2028,csa,207,1.283200979232788,0.31884765625,2048
2028,csa,208,1.279675006866455,0.33642578125,2048
2028,csa,209,1.2784608602523804,0.31689453125,2048
2028,csa,210,1.275099515914917,0.3203125,2048
2028,csa,211,1.2737194299697876,0.3408203125,2048
2028,csa,212,1.2779431343078613,0.330078125,2048
2028,csa,213,1.271352767944336,0.34423828125,2048
2028,csa,214,1.2675143480300903,0.33447265625,2048
2028,csa,215,1.270248293876648,0.3330078125,2048
2028,csa,216,1.2711553573608398,0.32763671875,2048
2028,csa,217,1.266416311264038,0.337890625,2048
2028,csa,218,1.265002965927124,0.3330078125,2048
2028,csa,219,1.2692177295684814,0.330078125,2048
2028,csa,220,1.2601834535598755,0.33544921875,2048
2028,csa,221,1.2611770629882812,0.34716796875,2048
2028,csa,222,1.2612663507461548,0.328125,2048
2028,csa,223,1.2597004175186157,0.32421875,2048
2028,csa,224,1.2590807676315308,0.33544921875,2048
2028,csa,225,1.2593554258346558,0.32958984375,2048
2028,csa,226,1.2555681467056274,0.33349609375,2048
2028,csa,227,1.2579280138015747,0.3193359375,2048
2028,csa,228,1.2493577003479004,0.34814453125,2048
2028,csa,229,1.2515612840652466,0.3291015625,2048
2028,csa,230,1.2482481002807617,0.3349609375,2048
2028,csa,231,1.2509950399398804,0.34033203125,2048
2028,csa,232,1.2469528913497925,0.337890625,2048
2028,csa,233,1.2590360641479492,0.3134765625,2048
2028,csa,234,1.2519795894622803,0.328125,2048
2028,csa,235,1.2474193572998047,0.35009765625,2048
2028,csa,236,1.2459328174591064,0.33251953125,2048
2028,csa,237,1.244591474533081,0.33203125,2048
2028,csa,238,1.2452054023742676,0.33544921875,2048
2028,csa,239,1.2414509057998657,0.33349609375,2048
2028,csa,240,1.2447715997695923,0.31591796875,2048
2028,csa,241,1.2447148561477661,0.30859375,2048
2028,csa,242,1.2375892400741577,0.33251953125,2048
2028,csa,243,1.2358192205429077,0.33154296875,2048
2028,csa,244,1.2345410585403442,0.3369140625,2048
2028,csa,245,1.230794906616211,0.33740234375,2048
2028,csa,246,1.238631010055542,0.326171875,2048
2028,csa,247,1.2333321571350098,0.34326171875,2048
2028,csa,248,1.2316703796386719,0.34326171875,2048
2028,csa,249,1.2294248342514038,0.35693359375,2048
2028,csa,250,1.2291676998138428,0.349609375,2048
2028,hca,1,5.028438091278076,0.01318359375,2048
2028,hca,2,4.976014614105225,0.0126953125,2048
2028,hca,3,4.9523444175720215,0.01123046875,2048
2028,hca,4,4.888132572174072,0.01806640625,2048
2028,hca,5,4.8756208419799805,0.01025390625,2048
2028,hca,6,4.8317790031433105,0.01611328125,2048
2028,hca,7,4.804298400878906,0.01904296875,2048
2028,hca,8,4.753098011016846,0.02099609375,2048
2028,hca,9,4.701619625091553,0.025390625,2048
2028,hca,10,4.677467346191406,0.02490234375,2048
2028,hca,11,4.650841236114502,0.033203125,2048
2028,hca,12,4.608946800231934,0.03857421875,2048
2028,hca,13,4.566535949707031,0.0439453125,2048
2028,hca,14,4.536055564880371,0.04052734375,2048
2028,hca,15,4.499956130981445,0.0390625,2048
2028,hca,16,4.468974590301514,0.04833984375,2048
2028,hca,17,4.429713726043701,0.05615234375,2048
2028,hca,18,4.363409519195557,0.06884765625,2048
2028,hca,19,4.34500789642334,0.0771484375,2048
2028,hca,20,4.324860095977783,0.08642578125,2048
2028,hca,21,4.278376579284668,0.10888671875,2048
2028,hca,22,4.251078128814697,0.10400390625,2048
2028,hca,23,4.199962615966797,0.1220703125,2048
2028,hca,24,4.163764953613281,0.1259765625,2048
2028,hca,25,4.135555744171143,0.14111328125,2048
2028,hca,26,4.098514556884766,0.14794921875,2048
2028,hca,27,4.064691543579102,0.150390625,2048
2028,hca,28,4.027250289916992,0.1484375,2048
2028,hca,29,3.982499599456787,0.1708984375,2048
2028,hca,30,3.9519593715667725,0.1865234375,2048
2028,hca,31,3.909060001373291,0.2021484375,2048
2028,hca,32,3.8868212699890137,0.2119140625,2048
2028,hca,33,3.847717761993408,0.208984375,2048
2028,hca,34,3.7970693111419678,0.21728515625,2048
2028,hca,35,3.7711524963378906,0.224609375,2048
2028,hca,36,3.732283353805542,0.24169921875,2048
2028,hca,37,3.704988718032837,0.2373046875,2048
2028,hca,38,3.671329975128174,0.2568359375,2048
2028,hca,39,3.627448558807373,0.259765625,2048
2028,hca,40,3.581705331802368,0.25537109375,2048
2028,hca,41,3.5533652305603027,0.27978515625,2048
2028,hca,42,3.50943660736084,0.2919921875,2048
2028,hca,43,3.478271961212158,0.2890625,2048
2028,hca,44,3.4303245544433594,0.2998046875,2048
2028,hca,45,3.4077084064483643,0.30810546875,2048
2028,hca,46,3.37308669090271,0.27880859375,2048
2028,hca,47,3.3143842220306396,0.3125,2048
2028,hca,48,3.303239345550537,0.3125,2048
2028,hca,49,3.2630221843719482,0.29638671875,2048
2028,hca,50,3.2445216178894043,0.28662109375,2048
2028,hca,51,3.1993300914764404,0.2958984375,2048
2028,hca,52,3.1554455757141113,0.3056640625,2048
2028,hca,53,3.1106717586517334,0.32470703125,2048
2028,hca,54,3.0812478065490723,0.3193359375,2048
2028,hca,55,3.0651004314422607,0.29931640625,2048
2028,hca,56,3.033308267593384,0.30810546875,2048
2028,hca,57,2.9993035793304443,0.30029296875,2048
2028,hca,58,2.938610076904297,0.3349609375,2048
2028,hca,59,2.921335220336914,0.3203125,2048
2028,hca,60,2.866596221923828,0.33740234375,2048
2028,hca,61,2.846961736679077,0.3291015625,2048
2028,hca,62,2.8179092407226562,0.33984375,2048
2028,hca,63,2.7722413539886475,0.345703125,2048
2028,hca,64,2.761477470397949,0.32177734375,2048
2028,hca,65,2.7179219722747803,0.33935546875,2048
2028,hca,66,2.6808125972747803,0.33740234375,2048
2028,hca,67,2.658630609512329,0.3388671875,2048
2028,hca,68,2.613619089126587,0.3310546875,2048
2028,hca,69,2.59468150138855,0.35107421875,2048
2028,hca,70,2.5534281730651855,0.359375,2048
2028,hca,71,2.556687116622925,0.33837890625,2048
2028,hca,72,2.516082286834717,0.33056640625,2048
2028,hca,73,2.5076894760131836,0.31005859375,2048
2028,hca,74,2.4615535736083984,0.33251953125,2048
2028,hca,75,2.438727855682373,0.33349609375,2048
2028,hca,76,2.4007365703582764,0.3447265625,2048
2028,hca,77,2.3816869258880615,0.3330078125,2048
2028,hca,78,2.350118398666382,0.3271484375,2048
2028,hca,79,2.3274295330047607,0.33349609375,2048
2028,hca,80,2.3123066425323486,0.30078125,2048
2028,hca,81,2.2909231185913086,0.33544921875,2048
2028,hca,82,2.2562825679779053,0.32373046875,2048
2028,hca,83,2.241201639175415,0.3349609375,2048
2028,hca,84,2.2166354656219482,0.3349609375,2048
2028,hca,85,2.173245429992676,0.3623046875,2048
2028,hca,86,2.1805927753448486,0.31640625,2048
2028,hca,87,2.1480631828308105,0.32568359375,2048
2028,hca,88,2.1270225048065186,0.32080078125,2048
2028,hca,89,2.091796636581421,0.34765625,2048
2028,hca,90,2.0783441066741943,0.33203125,2048
2028,hca,91,2.063025951385498,0.34521484375,2048
2028,hca,92,2.0457096099853516,0.328125,2048
2028,hca,93,2.01822829246521,0.33251953125,2048
2028,hca,94,2.0107696056365967,0.32470703125,2048
2028,hca,95,1.9796665906906128,0.3466796875,2048
2028,hca,96,1.960253119468689,0.33740234375,2048
2028,hca,97,1.9462438821792603,0.33056640625,2048
2028,hca,98,1.932432770729065,0.33447265625,2048
2028,hca,99,1.9112492799758911,0.35205078125,2048
2028,hca,100,1.9089897871017456,0.3232421875,2048
2028,hca,101,1.8740075826644897,0.3427734375,2048
2028,hca,102,1.8655463457107544,0.3310546875,2048
2028,hca,103,1.8516138792037964,0.33984375,2048
2028,hca,104,1.8344990015029907,0.33935546875,2048
2028,hca,105,1.8280463218688965,0.33447265625,2048
2028,hca,106,1.8191267251968384,0.32568359375,2048
2028,hca,107,1.7941598892211914,0.33251953125,2048
